Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Suzuki,2002,CNG,Manual,800cc,"150,000 km",450000,https://www.pakwheels.com/used-cars/suzuki-mehran-2002-for-sale-in-swabi-5334886,Suzuki Mehran 2002 for sale in Swabi
Suzuki,2010,Petrol,Manual,800cc,"77,000 km",525000,https://www.pakwheels.com/used-cars/suzuki-mehran-2010-for-sale-in-khanewal-5334885,Suzuki Mehran 2010 for sale in Khanewal
Suzuki,2013,Petrol,Manual,1600cc,"110,000 km",2550000,https://www.pakwheels.com/used-cars/suzuki-apv-2013-for-sale-in-wah-cantt-5334879,Suzuki APV 2013 for sale in Wah cantt
Suzuki,2007,Petrol,Manual,1300cc,"80,000 km",1025000,https://www.pakwheels.com/used-cars/suzuki-liana-2007-for-sale-in-lahore-5241212,Suzuki Liana 2007 for sale in Lahore
Suzuki,2017,Hybrid,Automatic,660cc,"25,000 km",2080000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-mardan-5245086,Suzuki Wagon R 2017 for sale in Mardan
Suzuki,2018,Petrol,Manual,800cc,"30,000 km",1050000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-multan-5218670,Suzuki Mehran 2018 for sale in Multan
Suzuki,2017,Petrol,Automatic,660cc,"21,000 km",1975000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-gujranwala-4827366,Suzuki Wagon R 2017 for sale in Gujranwala
Suzuki,2015,Petrol,Manual,1000cc,"42,000 km",1350000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-lahore-5269605,Suzuki Cultus 2015 for sale in Lahore
Suzuki,2011,Petrol,Manual,1000cc,"78,000 km",925000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-karachi-5182731,Suzuki Cultus 2011 for sale in Karachi
Suzuki,2011,Petrol,Manual,800cc,"70,000 km",585000,https://www.pakwheels.com/used-cars/suzuki-mehran-2011-for-sale-in-karachi-5157527,Suzuki Mehran 2011 for sale in Karachi
Suzuki,2011,Petrol,Manual,1300cc,"44,000 km",2700000,https://www.pakwheels.com/used-cars/suzuki-jimny-2011-for-sale-in-lahore-5242748,Suzuki Jimny 2011 for sale in Lahore
Suzuki,2018,Petrol,Automatic,660cc,"29,000 km",2350000,https://www.pakwheels.com/used-cars/suzuki-hustler-2018-for-sale-in-lahore-5104116,Suzuki Hustler 2018 for sale in Lahore
Suzuki,2014,Petrol,Automatic,660cc,"62,000 km",1425000,https://www.pakwheels.com/used-cars/suzuki-alto-2014-for-sale-in-karachi-5236856,Suzuki Alto 2014 for sale in Karachi
Suzuki,2010,Petrol,Automatic,660cc,"69,000 km",1220000,https://www.pakwheels.com/used-cars/suzuki-alto-2010-for-sale-in-karachi-5236869,Suzuki Alto 2010 for sale in Karachi
Suzuki,1996,Petrol,Manual,1000cc,"17,000 km",255000,https://www.pakwheels.com/used-cars/suzuki-khyber-1996-for-sale-in-karachi-5334875,Suzuki Khyber 1996 for sale in Karachi
Suzuki,2009,Petrol,Manual,1000cc,"150,000 km",710000,https://www.pakwheels.com/used-cars/suzuki-cultus-2009-for-sale-in-lahore-5334869,Suzuki Cultus 2009 for sale in Lahore
Suzuki,1995,CNG,Manual,1300cc,"100,000 km",355000,https://www.pakwheels.com/used-cars/suzuki-margalla-1995-for-sale-in-karachi-5334870,Suzuki Margalla 1995 for sale in Karachi
Suzuki,2016,Petrol,Manual,1000cc,"64,000 km",1600000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2016-for-sale-in-islamabad-5334867,Suzuki Wagon R 2016 for sale in Islamabad
Suzuki,2018,Petrol,Manual,1000cc,"26,000 km",1575000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-sialkot-5334802,Suzuki Wagon R 2018 for sale in Sialkot
Suzuki,2003,Petrol,Manual,1000cc,"125,435 km",540000,https://www.pakwheels.com/used-cars/suzuki-cultus-2003-for-sale-in-karachi-5334862,Suzuki Cultus 2003 for sale in Karachi
Suzuki,2013,Petrol,Manual,800cc,"200,000 km",700000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-jauharabad-5334540,Suzuki Mehran 2013 for sale in Jauharabad
Suzuki,2007,Petrol,Manual,1000cc,"197,000 km",720000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-peshawar-5334731,Suzuki Cultus 2007 for sale in Peshawar
Suzuki,2008,Petrol,Manual,1000cc,"50,000 km",820000,https://www.pakwheels.com/used-cars/suzuki-cultus-2008-for-sale-in-lahore-5334855,Suzuki Cultus 2008 for sale in Lahore
Suzuki,2003,Petrol,Manual,1000cc,"100,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-cultus-2003-for-sale-in-islamabad-5334851,Suzuki Cultus 2003 for sale in Islamabad
Suzuki,2007,Petrol,Manual,1300cc,"150,000 km",720000,https://www.pakwheels.com/used-cars/suzuki-liana-2007-for-sale-in-islamabad-5334847,Suzuki Liana 2007 for sale in Islamabad
Suzuki,2011,Petrol,Manual,1000cc,"72,000 km",850000,https://www.pakwheels.com/used-cars/suzuki-alto-2011-for-sale-in-lahore-5334842,Suzuki Alto 2011 for sale in Lahore
Suzuki,2021,Petrol,Manual,660cc,"14,500 km",1475000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-lahore-5334836,Suzuki Alto 2021 for sale in Lahore
Suzuki,2015,Petrol,Manual,800cc,"92,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-bolan-2015-for-sale-in-rawalpindi-5334824,Suzuki Bolan 2015 for sale in Rawalpindi
Suzuki,2011,Petrol,Manual,1000cc,"136,000 km",1065000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-toba-tek-singh-5334823,Suzuki Cultus 2011 for sale in Toba Tek Singh
Suzuki,2007,Petrol,Manual,1000cc,"100,000 km",725000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-lahore-5334817,Suzuki Cultus 2007 for sale in Lahore
Suzuki,2017,Petrol,Manual,1000cc,"78,000 km",1340000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-hyderabad-5334814,Suzuki Cultus 2017 for sale in Hyderabad
Suzuki,2019,Petrol,Automatic,660cc,"42,000 km",1520000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-peshawar-5317048,Suzuki Alto 2019 for sale in Peshawar
Suzuki,2006,Petrol,Manual,1000cc,"150,000 km",630000,https://www.pakwheels.com/used-cars/suzuki-cultus-2006-for-sale-in-rawalpindi-5334805,Suzuki Cultus 2006 for sale in Rawalpindi
Suzuki,2011,CNG,Manual,1000cc,"90,000 km",780000,https://www.pakwheels.com/used-cars/suzuki-alto-2011-for-sale-in-khairpur-mir-4987086,Suzuki Alto 2011 for sale in Khairpur Mir
Suzuki,1990,Petrol,Manual,800cc,25 km,280000,https://www.pakwheels.com/used-cars/suzuki-mehran-1990-for-sale-in-islamabad-5334797,Suzuki Mehran 1990 for sale in Islamabad
Suzuki,2004,Petrol,Manual,800cc,"425,000 km",390000,https://www.pakwheels.com/used-cars/suzuki-mehran-2004-for-sale-in-kasur-5334792,Suzuki Mehran 2004 for sale in Kasur
Suzuki,2016,Petrol,Manual,800cc,"47,500 km",845000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-gujranwala-5334778,Suzuki Mehran 2016 for sale in Gujranwala
Suzuki,2006,Petrol,Manual,1000cc,"79,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-potohar-2006-for-sale-in-islamabad-5334766,Suzuki Potohar 2006 for sale in Islamabad
Suzuki,2018,Petrol,Automatic,1000cc,"16,000 km",1912000,https://www.pakwheels.com/used-cars/suzuki-cultus-2018-for-sale-in-karachi-5186865,Suzuki Cultus 2018 for sale in Karachi
Suzuki,2015,Petrol,Manual,1000cc,"65,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-karachi-5264553,Suzuki Wagon R 2015 for sale in Karachi
Suzuki,2019,Petrol,Manual,1000cc,"29,000 km",1820000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-faisalabad-5238371,Suzuki Cultus 2019 for sale in Faisalabad
Suzuki,2014,Petrol,Automatic,660cc,"38,249 km",1720000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2014-for-sale-in-islamabad-5172286,Suzuki Wagon R 2014 for sale in Islamabad
Suzuki,2013,Petrol,Manual,800cc,"105,000 km",675000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-islamabad-5138951,Suzuki Mehran 2013 for sale in Islamabad
Suzuki,2018,Petrol,Manual,1400cc,"54,900 km",2375000,https://www.pakwheels.com/used-cars/suzuki-ciaz-2018-for-sale-in-islamabad-5218405,Suzuki Ciaz 2018 for sale in Islamabad
Suzuki,2017,Petrol,Automatic,660cc,"24,100 km",1975000,https://www.pakwheels.com/used-cars/suzuki-alto-2017-for-sale-in-islamabad-5235872,Suzuki Alto 2017 for sale in Islamabad
Suzuki,2013,Petrol,Manual,660cc,"74,000 km",1165000,https://www.pakwheels.com/used-cars/suzuki-ravi-2013-for-sale-in-rawalpindi-5260068,Suzuki Ravi 2013 for sale in Rawalpindi
Suzuki,2018,Petrol,Manual,800cc,"79,669 km",1030000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-islamabad-5259841,Suzuki Mehran 2018 for sale in Islamabad
Suzuki,2017,Petrol,Manual,660cc,"32,000 km",2300000,https://www.pakwheels.com/used-cars/suzuki-jimny-2017-for-sale-in-gujranwala-4804743,Suzuki Jimny 2017 for sale in Gujranwala
Suzuki,2009,Petrol,Manual,800cc,"80,000 km",590000,https://www.pakwheels.com/used-cars/suzuki-mehran-2009-for-sale-in-islamabad-5259868,Suzuki Mehran 2009 for sale in Islamabad
Suzuki,2016,Petrol,Manual,800cc,"47,000 km",750000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-karachi-5334763,Suzuki Mehran 2016 for sale in Karachi
Suzuki,2020,Petrol,Manual,1000cc,"20,000 km",1850000,https://www.pakwheels.com/used-cars/suzuki-cultus-2020-for-sale-in-faisalabad-5334744,Suzuki Cultus 2020 for sale in Faisalabad
Suzuki,2003,Petrol,Manual,800cc,"135,000 km",365000,https://www.pakwheels.com/used-cars/suzuki-mehran-2003-for-sale-in-lahore-5334747,Suzuki Mehran 2003 for sale in Lahore
Suzuki,2015,Petrol,Automatic,660cc,"91,000 km",1525000,https://www.pakwheels.com/used-cars/suzuki-alto-2015-for-sale-in-karachi-5334746,Suzuki Alto 2015 for sale in Karachi
Suzuki,2015,Petrol,Manual,800cc,"96,000 km",770000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-faisalabad-5334734,Suzuki Mehran 2015 for sale in Faisalabad
Suzuki,2007,Petrol,Manual,800cc,"30,000 km",425000,https://www.pakwheels.com/used-cars/suzuki-mehran-2007-for-sale-in-karachi-5334724,Suzuki Mehran 2007 for sale in Karachi
Suzuki,2007,Petrol,Manual,1000cc,"100,000 km",750000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-lahore-5334720,Suzuki Cultus 2007 for sale in Lahore
Suzuki,2016,Petrol,Automatic,660cc,"23,000 km",1655000,https://www.pakwheels.com/used-cars/suzuki-every-2016-for-sale-in-gujranwala-4849801,Suzuki Every 2016 for sale in Gujranwala
Suzuki,2017,Petrol,Manual,800cc,"56,863 km",925000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-faisalabad-5334649,Suzuki Mehran 2017 for sale in Faisalabad
Suzuki,2014,Petrol,Manual,800cc,"18,500 km",800000,https://www.pakwheels.com/used-cars/suzuki-bolan-2014-for-sale-in-karachi-5334695,Suzuki Bolan 2014 for sale in Karachi
Suzuki,2008,Petrol,Manual,800cc,"75,558 km",650000,https://www.pakwheels.com/used-cars/suzuki-mehran-2008-for-sale-in-peshawar-5334690,Suzuki Mehran 2008 for sale in Peshawar
Suzuki,1992,Petrol,Manual,1000cc,"500,000 km",230000,https://www.pakwheels.com/used-cars/suzuki-khyber-1992-for-sale-in-nowshera-5334687,Suzuki Khyber 1992 for sale in Nowshera
Suzuki,2011,Petrol,Automatic,660cc,"119,000 km",1235000,https://www.pakwheels.com/used-cars/suzuki-alto-2011-for-sale-in-rawalpindi-5334677,Suzuki Alto 2011 for sale in Rawalpindi
Suzuki,1999,Petrol,Manual,1300cc,"100,000 km",670000,https://www.pakwheels.com/used-cars/suzuki-baleno-1999-for-sale-in-islamabad-5334667,Suzuki Baleno 1999 for sale in Islamabad
Suzuki,2017,Petrol,Manual,1000cc,"65,000 km",1465000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-sialkot-5334665,Suzuki Wagon R 2017 for sale in Sialkot
Suzuki,2011,Petrol,Manual,800cc,"70,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-mehran-2011-for-sale-in-lahore-5334657,Suzuki Mehran 2011 for sale in Lahore
Suzuki,2007,Petrol,Manual,800cc,"60,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-bolan-2007-for-sale-in-peshawar-5334656,Suzuki Bolan 2007 for sale in Peshawar
Suzuki,2014,Petrol,Manual,800cc,"70,000 km",740000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-rawalpindi-5334648,Suzuki Mehran 2014 for sale in Rawalpindi
Suzuki,2014,Petrol,Manual,800cc,"80,000 km",740000,https://www.pakwheels.com/used-cars/suzuki-ravi-2014-for-sale-in-chakwal-5334645,Suzuki Ravi 2014 for sale in Chakwal
Suzuki,2018,Petrol,Manual,1000cc,"70,000 km",1815000,https://www.pakwheels.com/used-cars/suzuki-cultus-2018-for-sale-in-gujranwala-5334623,Suzuki Cultus 2018 for sale in Gujranwala
Suzuki,2010,Petrol,Manual,800cc,123 km,610000,https://www.pakwheels.com/used-cars/suzuki-mehran-2010-for-sale-in-rawalpindi-5334618,Suzuki Mehran 2010 for sale in Rawalpindi
Suzuki,2017,Petrol,Manual,1000cc,"93,000 km",1550000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-karachi-5334614,Suzuki Cultus 2017 for sale in Karachi
Suzuki,2002,Petrol,Manual,800cc,123 km,460000,https://www.pakwheels.com/used-cars/suzuki-mehran-2002-for-sale-in-rawalpindi-5334605,Suzuki Mehran 2002 for sale in Rawalpindi
Suzuki,2021,Petrol,Automatic,660cc,"3,000 km",1725000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-islamabad-5334598,Suzuki Alto 2021 for sale in Islamabad
Suzuki,1985,Petrol,Manual,1000cc,786 km,290000,https://www.pakwheels.com/used-cars/suzuki-mehran-1985-for-sale-in-faisalabad-5334584,Suzuki Mehran 1985 for sale in Faisalabad
Suzuki,2017,Petrol,Manual,1000cc,"90,831 km",1600000,https://www.pakwheels.com/used-cars/suzuki-cultus-2017-for-sale-in-islamabad-5261080,Suzuki Cultus 2017 for sale in Islamabad
Suzuki,2015,Petrol,Automatic,660cc,"42,000 km",1510000,https://www.pakwheels.com/used-cars/suzuki-every-2015-for-sale-in-gujranwala-5044580,Suzuki Every 2015 for sale in Gujranwala
Suzuki,2017,Petrol,Automatic,660cc,"21,000 km",1875000,https://www.pakwheels.com/used-cars/suzuki-every-2017-for-sale-in-gujranwala-5166582,Suzuki Every 2017 for sale in Gujranwala
Suzuki,2015,Petrol,Automatic,660cc,"52,000 km",1490000,https://www.pakwheels.com/used-cars/suzuki-every-2015-for-sale-in-gujranwala-5259743,Suzuki Every 2015 for sale in Gujranwala
Suzuki,2015,Petrol,Manual,660cc,"39,000 km",1610000,https://www.pakwheels.com/used-cars/suzuki-every-2015-for-sale-in-gujranwala-5259751,Suzuki Every 2015 for sale in Gujranwala
Suzuki,2017,Petrol,Automatic,660cc,"14,000 km",2450000,https://www.pakwheels.com/used-cars/suzuki-every-wagon-2017-for-sale-in-karachi-5257702,Suzuki Every Wagon 2017 for sale in Karachi
Suzuki,2016,Petrol,Manual,1000cc,"48,167 km",1350000,https://www.pakwheels.com/used-cars/suzuki-cultus-2016-for-sale-in-karachi-5241318,Suzuki Cultus 2016 for sale in Karachi
Suzuki,2016,Petrol,Automatic,660cc,"139,000 km",2700000,https://www.pakwheels.com/used-cars/suzuki-jimny-2016-for-sale-in-karachi-5259353,Suzuki Jimny 2016 for sale in Karachi
Suzuki,2018,Petrol,Manual,1300cc,"60,000 km",1950000,https://www.pakwheels.com/used-cars/suzuki-swift-2018-for-sale-in-karachi-5155303,Suzuki Swift 2018 for sale in Karachi
Suzuki,2015,Petrol,Manual,800cc,"95,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-karachi-5163283,Suzuki Mehran 2015 for sale in Karachi
Suzuki,2014,Petrol,Manual,800cc,"122,700 km",625000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-karachi-5155325,Suzuki Mehran 2014 for sale in Karachi
Suzuki,1995,Petrol,Manual,1000cc,"160,000 km",470000,https://www.pakwheels.com/used-cars/suzuki-khyber-1995-for-sale-in-rawalpindi-5334579,Suzuki Khyber 1995 for sale in Rawalpindi
Suzuki,2011,Petrol,Manual,1000cc,"85,000 km",950000,https://www.pakwheels.com/used-cars/suzuki-cultus-2011-for-sale-in-lahore-5334573,Suzuki Cultus 2011 for sale in Lahore
Suzuki,2015,Petrol,Manual,800cc,"60,000 km",800000,https://www.pakwheels.com/used-cars/suzuki-bolan-2015-for-sale-in-lahore-5011821,Suzuki Bolan 2015 for sale in Lahore
Suzuki,2005,Petrol,Manual,1000cc,"12,345 km",650000,https://www.pakwheels.com/used-cars/suzuki-alto-2005-for-sale-in-swabi-5334254,Suzuki Alto 2005 for sale in Swabi
Suzuki,2009,Petrol,Manual,1000cc,"66,000 km",850000,https://www.pakwheels.com/used-cars/suzuki-cultus-2009-for-sale-in-karachi-5334537,Suzuki Cultus 2009 for sale in Karachi
Suzuki,2007,Petrol,Manual,1000cc,"8,988 km",650000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-nowshera-5334523,Suzuki Alto 2007 for sale in Nowshera
Suzuki,2009,Petrol,Manual,660cc,"40,000 km",600000,https://www.pakwheels.com/used-cars/suzuki-mehran-2009-for-sale-in-bhera-5334522,Suzuki Mehran 2009 for sale in Bhera
Suzuki,2006,Petrol,Manual,1000cc,"26,880 km",570000,https://www.pakwheels.com/used-cars/suzuki-cultus-2006-for-sale-in-rawalpindi-5334515,Suzuki Cultus 2006 for sale in Rawalpindi
Suzuki,2018,Petrol,Manual,800cc,"68,533 km",665000,https://www.pakwheels.com/used-cars/suzuki-ravi-2018-for-sale-in-karachi-5334507,Suzuki Ravi 2018 for sale in Karachi
Suzuki,2005,Petrol,Manual,800cc,"165,000 km",550000,https://www.pakwheels.com/used-cars/suzuki-bolan-2005-for-sale-in-faisalabad-4996057,Suzuki Bolan 2005 for sale in Faisalabad
Suzuki,2005,Petrol,Manual,1000cc,"100,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-alto-2005-for-sale-in-rawat-5334498,Suzuki Alto 2005 for sale in Rawat
Suzuki,2014,Petrol,Manual,1000cc,"37,000 km",1050000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-karachi-5334496,Suzuki Cultus 2014 for sale in Karachi
Suzuki,2018,Petrol,Manual,1000cc,"28,500 km",1785000,https://www.pakwheels.com/used-cars/suzuki-cultus-2018-for-sale-in-islamabad-5334436,Suzuki Cultus 2018 for sale in Islamabad
Suzuki,2014,Petrol,Manual,800cc,"35,000 km",830000,https://www.pakwheels.com/used-cars/suzuki-carry-2014-for-sale-in-sargodha-4998250,Suzuki Carry 2014 for sale in Sargodha
Suzuki,2013,Petrol,Manual,800cc,"69,000 km",710000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-sialkot-4952318,Suzuki Mehran 2013 for sale in Sialkot
Suzuki,2017,Petrol,Manual,800cc,"35,000 km",865000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-lahore-5334468,Suzuki Mehran 2017 for sale in Lahore
Suzuki,2015,Petrol,Automatic,660cc,"75,000 km",1490000,https://www.pakwheels.com/used-cars/suzuki-alto-2015-for-sale-in-islamabad-5334453,Suzuki Alto 2015 for sale in Islamabad
Suzuki,2004,Petrol,Manual,1300cc,"100,000 km",670000,https://www.pakwheels.com/used-cars/suzuki-baleno-2004-for-sale-in-lahore-5334441,Suzuki Baleno 2004 for sale in Lahore
Suzuki,2001,Petrol,Manual,1000cc,"100,000 km",420000,https://www.pakwheels.com/used-cars/suzuki-cultus-2001-for-sale-in-lahore-5334392,Suzuki Cultus 2001 for sale in Lahore
Suzuki,2015,Petrol,Manual,800cc,"89,000 km",725000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-karachi-5334422,Suzuki Mehran 2015 for sale in Karachi
Suzuki,2003,Petrol,Manual,1000cc,"94,000 km",655000,https://www.pakwheels.com/used-cars/suzuki-cultus-2003-for-sale-in-lahore-5334411,Suzuki Cultus 2003 for sale in Lahore
Suzuki,2005,CNG,Manual,800cc,"10,000 km",490000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-mardan-5334410,Suzuki Mehran 2005 for sale in Mardan
Suzuki,2010,Petrol,Manual,1000cc,"201,500 km",825000,https://www.pakwheels.com/used-cars/suzuki-alto-2010-for-sale-in-islamabad-5334401,Suzuki Alto 2010 for sale in Islamabad
Suzuki,2009,Petrol,Manual,1000cc,"100,000 km",665000,https://www.pakwheels.com/used-cars/suzuki-alto-2009-for-sale-in-lahore-5334393,Suzuki Alto 2009 for sale in Lahore
Suzuki,2019,Petrol,Automatic,660cc,"8,134 km",1650000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-lahore-5334370,Suzuki Alto 2019 for sale in Lahore
Suzuki,2018,Petrol,Manual,800cc,"47,700 km",980000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-karachi-5163278,Suzuki Mehran 2018 for sale in Karachi
Suzuki,2017,Petrol,Automatic,660cc,"93,000 km",1690000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-karachi-5155661,Suzuki Wagon R 2017 for sale in Karachi
Suzuki,2018,Petrol,Manual,1000cc,"55,000 km",1560000,https://www.pakwheels.com/used-cars/suzuki-cultus-2018-for-sale-in-karachi-5155676,Suzuki Cultus 2018 for sale in Karachi
Suzuki,2019,Petrol,Manual,1000cc,"35,000 km",1910000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-karachi-5155703,Suzuki Cultus 2019 for sale in Karachi
Suzuki,2020,Petrol,Manual,660cc,"19,350 km",1375000,https://www.pakwheels.com/used-cars/suzuki-alto-2020-for-sale-in-karachi-5155695,Suzuki Alto 2020 for sale in Karachi
Suzuki,2018,Petrol,Manual,800cc,"21,118 km",970000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-karachi-5155691,Suzuki Mehran 2018 for sale in Karachi
Suzuki,2014,Petrol,Manual,1000cc,"75,000 km",1025000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-karachi-5155686,Suzuki Cultus 2014 for sale in Karachi
Suzuki,2016,Petrol,Manual,1000cc,"60,200 km",1250000,https://www.pakwheels.com/used-cars/suzuki-cultus-2016-for-sale-in-karachi-5163089,Suzuki Cultus 2016 for sale in Karachi
Suzuki,2014,Petrol,Automatic,660cc,"54,000 km",1520000,https://www.pakwheels.com/used-cars/suzuki-alto-2014-for-sale-in-islamabad-5257787,Suzuki Alto 2014 for sale in Islamabad
Suzuki,2017,Petrol,Manual,1000cc,"68,000 km",1399000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-lahore-5129708,Suzuki Wagon R 2017 for sale in Lahore
Suzuki,2019,Petrol,Manual,800cc,"38,000 km",995000,https://www.pakwheels.com/used-cars/suzuki-mehran-2019-for-sale-in-karachi-5258341,Suzuki Mehran 2019 for sale in Karachi
