Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Toyota,2012,Petrol,Automatic,4600cc,"66,000 km",21000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2012-for-sale-in-sialkot-4398639,Toyota Land Cruiser 2012 for sale in Sialkot
Toyota,2013,Petrol,Automatic,1000cc,"170,000 km",1565000,https://www.pakwheels.com/used-cars/toyota-vitz-2013-for-sale-in-abbottabad-5333165,Toyota Vitz 2013 for sale in Abbottabad
Toyota,2017,Petrol,Automatic,1800cc,"75,500 km",3050000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-karachi-5333154,Toyota Corolla 2017 for sale in Karachi
Toyota,2017,Petrol,Automatic,1300cc,"79,000 km",2785000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-lahore-5333133,Toyota Corolla 2017 for sale in Lahore
Toyota,2001,Petrol,Manual,1300cc,"120,000 km",860000,https://www.pakwheels.com/used-cars/toyota-corolla-2001-for-sale-in-karachi-5333132,Toyota Corolla 2001 for sale in Karachi
Toyota,2014,Petrol,Automatic,1000cc,"100,000 km",1920000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-karachi-5333130,Toyota Vitz 2014 for sale in Karachi
Toyota,2013,Petrol,Manual,1500cc,"113,850 km",2900000,https://www.pakwheels.com/used-cars/toyota-rush-2013-for-sale-in-lahore-5323938,Toyota Rush 2013 for sale in Lahore
Toyota,2005,Petrol,Automatic,2500cc,"106,000 km",2630000,https://www.pakwheels.com/used-cars/toyota-mark-x-2005-for-sale-in-islamabad-5333127,Toyota Mark X 2005 for sale in Islamabad
Toyota,2013,Petrol,Automatic,2500cc,"90,000 km",5700000,https://www.pakwheels.com/used-cars/toyota-camry-2013-for-sale-in-multan-5333124,Toyota Camry 2013 for sale in Multan
Toyota,2002,Petrol,Automatic,2500cc,"106,000 km",1900000,https://www.pakwheels.com/used-cars/toyota-mark-ii-2002-for-sale-in-islamabad-5274372,Toyota Mark II 2002 for sale in Islamabad
Toyota,1996,Petrol,Automatic,1500cc,"69,000 km",1800000,https://www.pakwheels.com/used-cars/toyota-corolla-1996-for-sale-in-lahore-5154620,Toyota Corolla 1996 for sale in Lahore
Toyota,2014,Petrol,Automatic,1800cc,"69,500 km",2800000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-karachi-5225630,Toyota Corolla 2014 for sale in Karachi
Toyota,2006,Petrol,Automatic,4000cc,"102,099 km",9800000,https://www.pakwheels.com/used-cars/toyota-prado-2006-for-sale-in-islamabad-4817588,Toyota Prado 2006 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"51,000 km",2775000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-islamabad-5101101,Toyota Vitz 2018 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"9,000 km",2600000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-islamabad-4913734,Toyota Passo 2018 for sale in Islamabad
Toyota,2017,Petrol,Automatic,1000cc,"27,000 km",2550000,https://www.pakwheels.com/used-cars/toyota-passo-2017-for-sale-in-islamabad-4913670,Toyota Passo 2017 for sale in Islamabad
Toyota,2017,Petrol,Automatic,1500cc,"53,738 km",3900000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2017-for-sale-in-islamabad-4913802,Toyota Corolla Axio 2017 for sale in Islamabad
Toyota,2017,Petrol,Automatic,1000cc,"32,618 km",2600000,https://www.pakwheels.com/used-cars/toyota-passo-2017-for-sale-in-islamabad-4932308,Toyota Passo 2017 for sale in Islamabad
Toyota,2018,Hybrid,Automatic,1800cc,"104,000 km",4350000,https://www.pakwheels.com/used-cars/toyota-prius-2018-for-sale-in-peshawar-5324235,Toyota Prius 2018 for sale in Peshawar
Toyota,2016,Petrol,Automatic,2700cc,"6,000 km",19950000,https://www.pakwheels.com/used-cars/toyota-prado-2016-for-sale-in-islamabad-5124054,Toyota Prado 2016 for sale in Islamabad
Toyota,2015,Petrol,Automatic,2700cc,"48,000 km",16250000,https://www.pakwheels.com/used-cars/toyota-prado-2015-for-sale-in-islamabad-5124065,Toyota Prado 2015 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1500cc,"22,500 km",4050000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2018-for-sale-in-islamabad-5333121,Toyota Corolla Axio 2018 for sale in Islamabad
Toyota,2014,Hybrid,Automatic,1500cc,"99,000 km",2525000,https://www.pakwheels.com/used-cars/toyota-aqua-2014-for-sale-in-islamabad-5333117,Toyota Aqua 2014 for sale in Islamabad
Toyota,1995,Diesel,Manual,4200cc,"116,000 km",3200000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-1995-for-sale-in-islamabad-4747349,Toyota Land Cruiser 1995 for sale in Islamabad
Toyota,2011,Petrol,Automatic,2700cc,"142,000 km",12800000,https://www.pakwheels.com/used-cars/toyota-prado-2011-for-sale-in-islamabad-5333110,Toyota Prado 2011 for sale in Islamabad
Toyota,2000,Petrol,Manual,1500cc,"98,000 km",950000,https://www.pakwheels.com/used-cars/toyota-corolla-2000-for-sale-in-hayatabad-5333108,Toyota Corolla 2000 for sale in Hayatabad
Toyota,2018,Petrol,Automatic,1800cc,"19,437 km",3680000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-gujranwala-5333097,Toyota Corolla 2018 for sale in Gujranwala
Toyota,2014,Petrol,Automatic,1500cc,"148,000 km",3450000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2014-for-sale-in-islamabad-5333095,Toyota Corolla Axio 2014 for sale in Islamabad
Toyota,2012,Petrol,Automatic,2700cc,"143,000 km",11900000,https://www.pakwheels.com/used-cars/toyota-prado-2012-for-sale-in-islamabad-5333094,Toyota Prado 2012 for sale in Islamabad
Toyota,2017,Petrol,Automatic,4608cc,"50,000 km",29500000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2017-for-sale-in-lahore-5333093,Toyota Land Cruiser 2017 for sale in Lahore
Toyota,2018,Hybrid,Automatic,1800cc,"23,000 km",4800000,https://www.pakwheels.com/used-cars/toyota-prius-alpha-2018-for-sale-in-peshawar-5333083,Toyota Prius Alpha 2018 for sale in Peshawar
Toyota,1999,Petrol,Automatic,1300cc,"151,000 km",1190000,https://www.pakwheels.com/used-cars/toyota-corolla-1999-for-sale-in-peshawar-5247048,Toyota Corolla 1999 for sale in Peshawar
Toyota,2018,Hybrid,Automatic,1500cc,"9,000 km",3550000,https://www.pakwheels.com/used-cars/toyota-aqua-2018-for-sale-in-islamabad-5333078,Toyota Aqua 2018 for sale in Islamabad
Toyota,2017,Hybrid,Automatic,1500cc,"71,000 km",3300000,https://www.pakwheels.com/used-cars/toyota-aqua-2017-for-sale-in-peshawar-5333077,Toyota Aqua 2017 for sale in Peshawar
Toyota,2013,Hybrid,Automatic,2500cc,"90,000 km",5700000,https://www.pakwheels.com/used-cars/toyota-camry-2013-for-sale-in-multan-5333042,Toyota Camry 2013 for sale in Multan
Toyota,2018,Hybrid,Automatic,1500cc,"10,000 km",3500000,https://www.pakwheels.com/used-cars/toyota-aqua-2018-for-sale-in-islamabad-5333075,Toyota Aqua 2018 for sale in Islamabad
Toyota,2013,Petrol,Automatic,1000cc,"180,000 km",1850000,https://www.pakwheels.com/used-cars/toyota-vitz-2013-for-sale-in-peshawar-5333045,Toyota Vitz 2013 for sale in Peshawar
Toyota,2021,Petrol,Automatic,1800cc,30 km,4425000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-sargodha-5333040,Toyota Corolla 2021 for sale in Sargodha
Toyota,2013,Petrol,Automatic,1600cc,"270,000 km",2200000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-islamabad-5333038,Toyota Corolla 2013 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"14,000 km",2675000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5333035,Toyota Vitz 2018 for sale in Lahore
Toyota,2007,Petrol,Manual,1300cc,"117,000 km",1370000,https://www.pakwheels.com/used-cars/toyota-corolla-2007-for-sale-in-mansehra-5333034,Toyota Corolla 2007 for sale in Mansehra
Toyota,2009,Petrol,Automatic,1000cc,"104,000 km",1520000,https://www.pakwheels.com/used-cars/toyota-vitz-2009-for-sale-in-nowshera-5333033,Toyota Vitz 2009 for sale in Nowshera
Toyota,2014,Petrol,Automatic,1000cc,"120,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-rawalpindi-5333032,Toyota Vitz 2014 for sale in Rawalpindi
Toyota,2017,Hybrid,Automatic,1800cc,"41,987 km",5300000,https://www.pakwheels.com/used-cars/toyota-c-hr-2017-for-sale-in-islamabad-5206905,Toyota C-HR 2017 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"18,373 km",2700000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-islamabad-5201059,Toyota Passo 2018 for sale in Islamabad
Toyota,2017,Petrol,Automatic,1500cc,"66,854 km",3800000,https://www.pakwheels.com/used-cars/toyota-corolla-fielder-2017-for-sale-in-islamabad-5201008,Toyota Corolla Fielder 2017 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"37,888 km",2525000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-islamabad-5059399,Toyota Passo 2018 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"33,714 km",2675000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-islamabad-5059402,Toyota Vitz 2018 for sale in Islamabad
Toyota,2008,Petrol,Automatic,2700cc,"78,000 km",4425000,https://www.pakwheels.com/used-cars/toyota-hilux-2008-for-sale-in-lahore-5069733,Toyota Hilux 2008 for sale in Lahore
Toyota,2017,Petrol,Automatic,2700cc,"45,000 km",7700000,https://www.pakwheels.com/used-cars/toyota-fortuner-2017-for-sale-in-lahore-5298417,Toyota Fortuner 2017 for sale in Lahore
Toyota,2018,Petrol,Automatic,1500cc,"47,800 km",3660000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2018-for-sale-in-islamabad-5324102,Toyota Corolla Axio 2018 for sale in Islamabad
Toyota,2017,Petrol,Automatic,2700cc,"27,500 km",22500000,https://www.pakwheels.com/used-cars/toyota-prado-2017-for-sale-in-islamabad-5324067,Toyota Prado 2017 for sale in Islamabad
Toyota,2021,Petrol,Automatic,2800cc,10 km,8350000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-lahore-5196905,Toyota Hilux 2021 for sale in Lahore
Toyota,2010,Petrol,Manual,1300cc,"231,000 km",1650000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-rawalpindi-5333020,Toyota Corolla 2010 for sale in Rawalpindi
Toyota,2017,Petrol,Automatic,1800cc,"38,000 km",3680000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-lahore-5333018,Toyota Corolla 2017 for sale in Lahore
Toyota,2012,Petrol,Manual,1300cc,"250,000 km",1560000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-islamabad-5333014,Toyota Corolla 2012 for sale in Islamabad
Toyota,2008,Petrol,Automatic,2400cc,"80,000 km",2800000,https://www.pakwheels.com/used-cars/toyota-camry-2008-for-sale-in-islamabad-5333012,Toyota Camry 2008 for sale in Islamabad
Toyota,1999,Petrol,Manual,1500cc,"254,000 km",830000,https://www.pakwheels.com/used-cars/toyota-corolla-1999-for-sale-in-islamabad-5333009,Toyota Corolla 1999 for sale in Islamabad
Toyota,2012,Petrol,Manual,1300cc,"140,000 km",1835000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-lahore-5333008,Toyota Corolla 2012 for sale in Lahore
Toyota,2017,Petrol,Manual,1300cc,"50,000 km",2850000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-gambat-5333006,Toyota Corolla 2017 for sale in Gambat
Toyota,2017,Petrol,Automatic,1300cc,"68,000 km",2475000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-lahore-5333002,Toyota Corolla 2017 for sale in Lahore
Toyota,2012,Petrol,Manual,1300cc,"140,000 km",1835000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-rawalpindi-5332997,Toyota Corolla 2012 for sale in Rawalpindi
Toyota,2018,Petrol,Manual,1300cc,"100,000 km",2700000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-islamabad-5332995,Toyota Corolla 2018 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1500cc,"72,000 km",3630000,https://www.pakwheels.com/used-cars/toyota-aqua-2018-for-sale-in-islamabad-5332993,Toyota Aqua 2018 for sale in Islamabad
Toyota,2013,Petrol,Automatic,1000cc,"100,000 km",1800000,https://www.pakwheels.com/used-cars/toyota-vitz-2013-for-sale-in-karachi-5332992,Toyota Vitz 2013 for sale in Karachi
Toyota,2021,Petrol,Automatic,1600cc,500 km,3950000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-lodhran-5332985,Toyota Corolla 2021 for sale in Lodhran
Toyota,2014,Petrol,Automatic,1800cc,"125,960 km",3390000,https://www.pakwheels.com/used-cars/toyota-prius-2014-for-sale-in-peshawar-5332983,Toyota Prius 2014 for sale in Peshawar
Toyota,2013,Petrol,Manual,1300cc,"80,000 km",2060000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-rawalpindi-5332982,Toyota Corolla 2013 for sale in Rawalpindi
Toyota,2007,Petrol,Automatic,1300cc,"108,000 km",1630000,https://www.pakwheels.com/used-cars/toyota-belta-2007-for-sale-in-faisalabad-5332980,Toyota Belta 2007 for sale in Faisalabad
Toyota,2012,Petrol,Manual,1300cc,"197,000 km",1625000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-gujranwala-5332979,Toyota Corolla 2012 for sale in Gujranwala
Toyota,2020,Petrol,Manual,1300cc,"1,500 km",2540000,https://www.pakwheels.com/used-cars/toyota-yaris-2020-for-sale-in-lahore-5332976,Toyota Yaris 2020 for sale in Lahore
Toyota,2013,Petrol,Manual,1300cc,"79,000 km",1800000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-karachi-5248365,Toyota Corolla 2013 for sale in Karachi
Toyota,2000,Petrol,Automatic,1500cc,"290,000 km",900000,https://www.pakwheels.com/used-cars/toyota-corolla-2000-for-sale-in-multan-5332975,Toyota Corolla 2000 for sale in Multan
Toyota,2019,Diesel,Automatic,2800cc,"14,000 km",9700000,https://www.pakwheels.com/used-cars/toyota-fortuner-2019-for-sale-in-sialkot-5332974,Toyota Fortuner 2019 for sale in Sialkot
Toyota,2013,Petrol,Manual,1300cc,"120,000 km",2100000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-islamabad-5062592,Toyota Corolla 2013 for sale in Islamabad
Toyota,2012,Hybrid,Automatic,2000cc,"93,000 km",3400000,https://www.pakwheels.com/used-cars/toyota-prius-alpha-2012-for-sale-in-rahim-yar-khan-5332961,Toyota Prius Alpha 2012 for sale in Rahim Yar Khan
Toyota,2013,Petrol,Automatic,1600cc,"100,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-peshawar-5233502,Toyota Corolla 2013 for sale in Peshawar
Toyota,2018,Petrol,Automatic,1000cc,"70,000 km",2290000,https://www.pakwheels.com/used-cars/toyota-passo-2018-for-sale-in-islamabad-5283743,Toyota Passo 2018 for sale in Islamabad
Toyota,2018,Diesel,Automatic,2800cc,"50,000 km",7135000,https://www.pakwheels.com/used-cars/toyota-hilux-2018-for-sale-in-faisalabad-5319368,Toyota Hilux 2018 for sale in Faisalabad
Toyota,2003,Petrol,Automatic,4700cc,"113,000 km",8800000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2003-for-sale-in-islamabad-4971129,Toyota Land Cruiser 2003 for sale in Islamabad
Toyota,2005,Petrol,Automatic,4000cc,"107,000 km",9500000,https://www.pakwheels.com/used-cars/toyota-prado-2005-for-sale-in-islamabad-4963128,Toyota Prado 2005 for sale in Islamabad
Toyota,2017,Hybrid,Automatic,1800cc,"22,000 km",5800000,https://www.pakwheels.com/used-cars/toyota-c-hr-2017-for-sale-in-islamabad-4876097,Toyota C-HR 2017 for sale in Islamabad
Toyota,2021,Petrol,Automatic,2700cc,"1,200 km",8900000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-islamabad-5118627,Toyota Fortuner 2021 for sale in Islamabad
Toyota,2004,Petrol,Automatic,2700cc,"73,000 km",6700000,https://www.pakwheels.com/used-cars/toyota-surf-2004-for-sale-in-peshawar-5254678,Toyota Surf 2004 for sale in Peshawar
Toyota,2009,Petrol,Manual,1800cc,"185,000 km",1950000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-rawalpindi-5332956,Toyota Corolla 2009 for sale in Rawalpindi
Toyota,2016,Petrol,Manual,1300cc,"63,000 km",2520000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-charsadda-5332952,Toyota Corolla 2016 for sale in Charsadda
Toyota,2007,Petrol,Automatic,1000cc,"40,000 km",1230000,https://www.pakwheels.com/used-cars/toyota-vitz-2007-for-sale-in-karachi-5332943,Toyota Vitz 2007 for sale in Karachi
Toyota,2012,Petrol,Manual,1300cc,"114,255 km",1800000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-swabi-5332942,Toyota Corolla 2012 for sale in Swabi
Toyota,1988,Petrol,Manual,10000cc,12 km,900000,https://www.pakwheels.com/used-cars/toyota-corolla-1988-for-sale-in-islamabad-5332934,Toyota Corolla 1988 for sale in Islamabad
Toyota,2004,Petrol,Manual,1300cc,"145,000 km",1415000,https://www.pakwheels.com/used-cars/toyota-corolla-2004-for-sale-in-rawalpindi-5332909,Toyota Corolla 2004 for sale in Rawalpindi
Toyota,2012,Petrol,Manual,1300cc,"141,539 km",2100000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-gujranwala-5332904,Toyota Corolla 2012 for sale in Gujranwala
Toyota,2018,Petrol,Automatic,1600cc,"34,000 km",3300000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5332133,Toyota Corolla 2018 for sale in Karachi
Toyota,2003,Petrol,Automatic,2700cc,"100,000 km",5200000,https://www.pakwheels.com/used-cars/toyota-surf-2003-for-sale-in-quetta-5332897,Toyota Surf 2003 for sale in Quetta
Toyota,2018,Petrol,Automatic,1500cc,"71,000 km",3600000,https://www.pakwheels.com/used-cars/toyota-aqua-2018-for-sale-in-peshawar-5285976,Toyota Aqua 2018 for sale in Peshawar
Toyota,2021,Diesel,Automatic,2800cc,35 km,8250000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-rawalpindi-5332893,Toyota Hilux 2021 for sale in Rawalpindi
Toyota,2000,Petrol,Automatic,3400cc,"55,000 km",5500000,https://www.pakwheels.com/used-cars/toyota-prado-2000-for-sale-in-karachi-5332889,Toyota Prado 2000 for sale in Karachi
Toyota,2016,Petrol,Manual,1300cc,"135,000 km",2450000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-peshawar-5332885,Toyota Corolla 2016 for sale in Peshawar
Toyota,2006,Petrol,Automatic,1800cc,"100,000 km",1800000,https://www.pakwheels.com/used-cars/toyota-corolla-2006-for-sale-in-faisalabad-5332880,Toyota Corolla 2006 for sale in Faisalabad
Toyota,1995,Petrol,Manual,1300cc,"290,000 km",925000,https://www.pakwheels.com/used-cars/toyota-corolla-1995-for-sale-in-rawalpindi-5332867,Toyota Corolla 1995 for sale in Rawalpindi
Toyota,2016,Petrol,Automatic,1300cc,"48,062 km",2675000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-lahore-5332866,Toyota Corolla 2016 for sale in Lahore
Toyota,2004,Petrol,Automatic,3400cc,"105,000 km",7600000,https://www.pakwheels.com/used-cars/toyota-prado-2004-for-sale-in-lahore-5332855,Toyota Prado 2004 for sale in Lahore
Toyota,2009,Petrol,Automatic,1800cc,"84,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-jhelum-5332853,Toyota Corolla 2009 for sale in Jhelum
Toyota,2010,Petrol,Automatic,1800cc,"155,000 km",2450000,https://www.pakwheels.com/used-cars/toyota-prius-2010-for-sale-in-faisalabad-5332851,Toyota Prius 2010 for sale in Faisalabad
Toyota,2007,Petrol,Automatic,1000cc,"125,000 km",1500000,https://www.pakwheels.com/used-cars/toyota-vitz-2007-for-sale-in-gujrat-5332849,Toyota Vitz 2007 for sale in Gujrat
Toyota,2005,Petrol,Manual,1800cc,"120,000 km",1500000,https://www.pakwheels.com/used-cars/toyota-corolla-2005-for-sale-in-islamabad-5259676,Toyota Corolla 2005 for sale in Islamabad
Toyota,2011,Petrol,Manual,1300cc,"130,000 km",1650000,https://www.pakwheels.com/used-cars/toyota-corolla-2011-for-sale-in-lahore-5332838,Toyota Corolla 2011 for sale in Lahore
Toyota,2017,Diesel,Automatic,3000cc,"54,000 km",6750000,https://www.pakwheels.com/used-cars/toyota-hilux-2017-for-sale-in-peshawar-5254691,Toyota Hilux 2017 for sale in Peshawar
Toyota,2018,Petrol,Automatic,2700cc,"57,000 km",19750000,https://www.pakwheels.com/used-cars/toyota-prado-2018-for-sale-in-lahore-5156923,Toyota Prado 2018 for sale in Lahore
Toyota,2017,Petrol,Automatic,4608cc,"17,600 km",29200000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2017-for-sale-in-karachi-5018092,Toyota Land Cruiser 2017 for sale in Karachi
Toyota,2016,Petrol,Automatic,4608cc,"73,000 km",33200000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2016-for-sale-in-karachi-5018100,Toyota Land Cruiser 2016 for sale in Karachi
Toyota,2003,Petrol,Automatic,4700cc,"60,000 km",11500000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2003-for-sale-in-karachi-5323612,Toyota Land Cruiser 2003 for sale in Karachi
Toyota,1996,Diesel,Automatic,3000cc,"182,800 km",2950000,https://www.pakwheels.com/used-cars/toyota-surf-1996-for-sale-in-karachi-5254087,Toyota Surf 1996 for sale in Karachi
Toyota,2018,Diesel,Automatic,2800cc,"22,000 km",6900000,https://www.pakwheels.com/used-cars/toyota-hilux-2018-for-sale-in-karachi-5306791,Toyota Hilux 2018 for sale in Karachi
Toyota,2017,Petrol,Automatic,4608cc,"26,000 km",38000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2017-for-sale-in-lahore-5067502,Toyota Land Cruiser 2017 for sale in Lahore
Toyota,2006,Petrol,Automatic,2700cc,"110,000 km",6100000,https://www.pakwheels.com/used-cars/toyota-prado-2006-for-sale-in-karachi-5188774,Toyota Prado 2006 for sale in Karachi
Toyota,2013,Diesel,Automatic,3000cc,"75,000 km",5400000,https://www.pakwheels.com/used-cars/toyota-hilux-2013-for-sale-in-karachi-5212454,Toyota Hilux 2013 for sale in Karachi
Toyota,1986,Petrol,Automatic,3000cc,"126,000 km",2000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-1986-for-sale-in-karachi-5212333,Toyota Land Cruiser 1986 for sale in Karachi
Toyota,2020,Petrol,Automatic,1600cc,"9,000 km",3725000,https://www.pakwheels.com/used-cars/toyota-corolla-2020-for-sale-in-peshawar-5332830,Toyota Corolla 2020 for sale in Peshawar
Toyota,2014,Petrol,Manual,1800cc,"42,000 km",3100000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-multan-5332827,Toyota Corolla 2014 for sale in Multan
Toyota,2016,Petrol,Automatic,1300cc,"77,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-islamabad-5332823,Toyota Corolla 2016 for sale in Islamabad
Toyota,2012,Petrol,Automatic,1800cc,"77,810 km",4480000,https://www.pakwheels.com/used-cars/toyota-premio-2012-for-sale-in-quetta-5332822,Toyota Premio 2012 for sale in Quetta
Toyota,2021,Petrol,Automatic,1600cc,"4,000 km",3730000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-karachi-5332817,Toyota Corolla 2021 for sale in Karachi
Toyota,2017,Petrol,Automatic,2700cc,"37,000 km",20500000,https://www.pakwheels.com/used-cars/toyota-prado-2017-for-sale-in-lahore-5332811,Toyota Prado 2017 for sale in Lahore
Toyota,2018,Diesel,Automatic,2800cc,"53,000 km",8630000,https://www.pakwheels.com/used-cars/toyota-fortuner-2018-for-sale-in-multan-5332807,Toyota Fortuner 2018 for sale in Multan
Toyota,2008,Petrol,Automatic,1800cc,"115,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-allion-2008-for-sale-in-hyderabad-5332803,Toyota Allion 2008 for sale in Hyderabad
