Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Nissan,2014,Petrol,Automatic,660cc,"95,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-moco-2014-for-sale-in-lahore-5336480,Nissan Moco 2014 for sale in Lahore
Nissan,2014,Petrol,Manual,1200cc,"74,000 km",3300000,https://www.pakwheels.com/used-cars/nissan-qashqai-2014-for-sale-in-jhelum-5334222,Nissan Qashqai 2014 for sale in Jhelum
Nissan,2011,Petrol,Automatic,1500cc,"80,000 km",2250000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-karachi-5336433,Nissan Juke 2011 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"65,000 km",1475000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-lahore-5336424,Nissan Dayz 2015 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"55,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-moco-2015-for-sale-in-karachi-4990262,Nissan Moco 2015 for sale in Karachi
Nissan,2016,Petrol,Automatic,660cc,"96,312 km",985000,https://www.pakwheels.com/used-cars/nissan-clipper-2016-for-sale-in-lahore-5333303,Nissan Clipper 2016 for sale in Lahore
Nissan,2017,Hybrid,Automatic,1200cc,"35,000 km",2700000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-rawalpindi-5336283,Nissan Note 2017 for sale in Rawalpindi
Nissan,2017,Hybrid,Automatic,1200cc,"13,000 km",2550000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-lahore-5336260,Nissan Note 2017 for sale in Lahore
Nissan,2016,Petrol,Automatic,660cc,"39,000 km",1720000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2016-for-sale-in-lahore-5336196,Nissan Dayz Highway Star 2016 for sale in Lahore
Nissan,2016,Petrol,Automatic,6600cc,"77,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-roox-2016-for-sale-in-lahore-5336096,Nissan Roox 2016 for sale in Lahore
Nissan,2017,Electric,Automatic,cc,"65,000 km",3000000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-islamabad-5336043,Nissan Note 2017 for sale in Islamabad
Nissan,2019,Hybrid,Automatic,1200cc,"17,000 km",3250000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-lahore-4753291,Nissan Note 2019 for sale in Lahore
Nissan,2018,Hybrid,Automatic,1200cc,"64,000 km",2850000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-karachi-5272549,Nissan Note 2018 for sale in Karachi
Nissan,2018,Petrol,Automatic,660cc,"7,500 km",1975000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5228748,Nissan Dayz 2018 for sale in Karachi
Nissan,2018,Petrol,Automatic,1500cc,"79,000 km",2825000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-karachi-5311652,Nissan Note 2018 for sale in Karachi
Nissan,2015,Petrol,Automatic,600cc,"49,293 km",1600000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-lahore-5315149,Nissan Dayz Highway Star 2015 for sale in Lahore
Nissan,2019,Hybrid,Automatic,1200cc,"2,500 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-lahore-5234483,Nissan Note 2019 for sale in Lahore
Nissan,2018,Petrol,Automatic,660cc,"9,000 km",2100000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-lahore-5291415,Nissan Dayz 2018 for sale in Lahore
Nissan,2006,Petrol,Automatic,1500cc,"87,000 km",1000000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-karachi-1635224,Nissan AD Van 2006 for sale in Karachi
Nissan,2019,Petrol,Automatic,660cc,"8,000 km",2250000,https://www.pakwheels.com/used-cars/nissan-dayz-2019-for-sale-in-islamabad-5323814,Nissan Dayz 2019 for sale in Islamabad
Nissan,2010,Petrol,Manual,2500cc,"180,000 km",4500000,https://www.pakwheels.com/used-cars/nissan-x-trail-2010-for-sale-in-lahore-3410196,Nissan X Trail 2010 for sale in Lahore
Nissan,2014,Diesel,Manual,2500cc,"69,322 km",4600000,https://www.pakwheels.com/used-cars/nissan-navara-2014-for-sale-in-islamabad-5112651,Nissan Navara 2014 for sale in Islamabad
Nissan,2018,Petrol,Automatic,660cc,"20,224 km",2050000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-gujranwala-5232256,Nissan Dayz 2018 for sale in Gujranwala
Nissan,2011,Petrol,Automatic,660cc,"780,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-moco-2011-for-sale-in-sialkot-5040325,Nissan Moco 2011 for sale in Sialkot
Nissan,1986,CNG,Manual,1300cc,"105,000 km",370000,https://www.pakwheels.com/used-cars/nissan-other-1986-for-sale-in-islamabad-5335950,Nissan Other 1986 for sale in Islamabad
Nissan,2010,Petrol,Automatic,1500cc,"100,000 km",2250000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-lahore-5335941,Nissan Juke 2010 for sale in Lahore
Nissan,2007,Petrol,Automatic,1500cc,"138,000 km",1725000,https://www.pakwheels.com/used-cars/nissan-tiida-2007-for-sale-in-lahore-5318749,Nissan Tiida 2007 for sale in Lahore
Nissan,2021,Petrol,Automatic,660cc,"170,000 km",1125000,https://www.pakwheels.com/used-cars/nissan-otti-2021-for-sale-in-lahore-5335908,Nissan Otti 2021 for sale in Lahore
Nissan,2019,Petrol,Automatic,660cc,"3,450 km",2300000,https://www.pakwheels.com/used-cars/nissan-dayz-2019-for-sale-in-rawalpindi-5038632,Nissan Dayz 2019 for sale in Rawalpindi
Nissan,2015,Petrol,Automatic,660cc,"85,850 km",1575000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-islamabad-5242813,Nissan Dayz 2015 for sale in Islamabad
Nissan,2018,Hybrid,Automatic,1300cc,"29,000 km",3275000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-islamabad-5256074,Nissan Note 2018 for sale in Islamabad
Nissan,2014,Petrol,Manual,1200cc,"95,500 km",3950000,https://www.pakwheels.com/used-cars/nissan-qashqai-2014-for-sale-in-abottabad-5036739,Nissan Qashqai 2014 for sale in Abottabad
Nissan,2013,Petrol,Automatic,660cc,"80,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-dayz-2013-for-sale-in-islamabad-5335677,Nissan Dayz 2013 for sale in Islamabad
Nissan,2019,Hybrid,Automatic,1200cc,"8,144 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-lahore-5205311,Nissan Note 2019 for sale in Lahore
Nissan,2007,Petrol,Automatic,1500cc,"157,000 km",1575000,https://www.pakwheels.com/used-cars/nissan-wingroad-2007-for-sale-in-islamabad-5033307,Nissan Wingroad 2007 for sale in Islamabad
Nissan,2016,Petrol,Automatic,660cc,"34,000 km",1875000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2016-for-sale-in-lahore-5335504,Nissan Dayz Highway Star 2016 for sale in Lahore
Nissan,2011,Petrol,Automatic,1500cc,"100,000 km",2100000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-karachi-5335451,Nissan Juke 2011 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"75,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-karachi-4241480,Nissan Dayz Highway Star 2015 for sale in Karachi
Nissan,1987,Petrol,Manual,1000cc,"300,000 km",500000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-multan-5335342,Nissan Sunny 1987 for sale in Multan
Nissan,1993,Diesel,Manual,1700cc,"369,000 km",580000,https://www.pakwheels.com/used-cars/nissan-sunny-1993-for-sale-in-lahore-5335205,Nissan Sunny 1993 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"80,000 km",1525000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-multan-5333847,Nissan Dayz Highway Star 2015 for sale in Multan
Nissan,2010,Petrol,Manual,1600cc,"150,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-sunny-2010-for-sale-in-peshawar-5335115,Nissan Sunny 2010 for sale in Peshawar
Nissan,2018,Hybrid,Automatic,1200cc,"99,000 km",3000000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-islamabad-5263009,Nissan Note 2018 for sale in Islamabad
Nissan,2017,Hybrid,Automatic,1200cc,"13,225 km",2950000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-faisalabad-5233250,Nissan Note 2017 for sale in Faisalabad
Nissan,2018,Hybrid,Automatic,1200cc,"33,550 km",3300000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-faisalabad-5233260,Nissan Note 2018 for sale in Faisalabad
Nissan,2014,Petrol,Automatic,660cc,"102,000 km",1390000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-rawalpindi-5304553,Nissan Clipper 2014 for sale in Rawalpindi
Nissan,2018,Petrol,Automatic,660cc,"58,200 km",1474000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5319026,Nissan Dayz 2018 for sale in Karachi
Nissan,2007,Petrol,Automatic,1500cc,"155,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-note-2007-for-sale-in-islamabad-5302232,Nissan Note 2007 for sale in Islamabad
Nissan,2018,Petrol,Automatic,660cc,"12,820 km",2080000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-islamabad-5318810,Nissan Dayz Highway Star 2018 for sale in Islamabad
Nissan,2019,Hybrid,Automatic,660cc,"11,000 km",2700000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2019-for-sale-in-karachi-5189092,Nissan Dayz Highway Star 2019 for sale in Karachi
Nissan,2019,Hybrid,Automatic,1200cc,"23,000 km",3170000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-rawalpindi-5117373,Nissan Note 2019 for sale in Rawalpindi
Nissan,2010,Petrol,Automatic,660cc,"92,400 km",1200000,https://www.pakwheels.com/used-cars/nissan-moco-2010-for-sale-in-islamabad-5305190,Nissan Moco 2010 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"48,863 km",1595000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-islamabad-5080952,Nissan Dayz 2015 for sale in Islamabad
Nissan,1992,Hybrid,Manual,1300cc,"5,000 km",400000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-multan-5334985,Nissan Sunny 1992 for sale in Multan
Nissan,2013,Petrol,Automatic,10000cc,"100,000 km",3450000,https://www.pakwheels.com/used-cars/nissan-primera-2013-for-sale-in-peshawar-5334861,Nissan Primera 2013 for sale in Peshawar
Nissan,2007,Petrol,Automatic,1500cc,"100,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-blue-bird-2007-for-sale-in-peshawar-5334816,Nissan Blue Bird 2007 for sale in Peshawar
Nissan,2016,Petrol,Automatic,660cc,"55,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-dayz-2016-for-sale-in-bahawalpur-5334637,Nissan Dayz 2016 for sale in Bahawalpur
Nissan,2010,Petrol,Automatic,1500cc,"119,000 km",2350000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-lahore-5334577,Nissan Juke 2010 for sale in Lahore
Nissan,1992,CNG,Manual,1300cc,100 km,530000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-charsadda-5334572,Nissan Sunny 1992 for sale in Charsadda
Nissan,1998,Petrol,Automatic,1600cc,"200,000 km",750000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-raiwind-5334557,Nissan Sunny 1998 for sale in Raiwind
Nissan,2012,Petrol,Automatic,660cc,"130,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-roox-2012-for-sale-in-karachi-5334372,Nissan Roox 2012 for sale in Karachi
Nissan,2012,Petrol,Automatic,660cc,"101,200 km",1250000,https://www.pakwheels.com/used-cars/nissan-moco-2012-for-sale-in-rawalpindi-5334351,Nissan Moco 2012 for sale in Rawalpindi
Nissan,2008,Petrol,Manual,660cc,"48,000 km",695000,https://www.pakwheels.com/used-cars/nissan-clipper-2008-for-sale-in-karachi-5334027,Nissan Clipper 2008 for sale in Karachi
Nissan,2012,Petrol,Automatic,660cc,"85,000 km",1275000,https://www.pakwheels.com/used-cars/nissan-moco-2012-for-sale-in-islamabad-5334279,Nissan Moco 2012 for sale in Islamabad
Nissan,2007,Petrol,Automatic,1500cc,"87,000 km",1530000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-peshawar-5133430,Nissan AD Van 2007 for sale in Peshawar
Nissan,2018,Petrol,Automatic,660cc,"10,500 km",1890000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-islamabad-5334228,Nissan Dayz 2018 for sale in Islamabad
Nissan,2011,Petrol,Automatic,1500cc,"135,000 km",1980000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-mardan-5334194,Nissan Juke 2011 for sale in Mardan
Nissan,2007,Petrol,Automatic,1500cc,"140,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-tiida-2007-for-sale-in-islamabad-5334159,Nissan Tiida 2007 for sale in Islamabad
Nissan,2014,Petrol,Automatic,660cc,"33,600 km",1630000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-islamabad-5334114,Nissan Dayz Highway Star 2014 for sale in Islamabad
Nissan,2007,Petrol,Automatic,660cc,"182,000 km",1130000,https://www.pakwheels.com/used-cars/nissan-otti-2007-for-sale-in-rawalpindi-5334051,Nissan Otti 2007 for sale in Rawalpindi
Nissan,2012,Petrol,Automatic,1500cc,"68,000 km",2685000,https://www.pakwheels.com/used-cars/nissan-juke-2012-for-sale-in-rawalpindi-5334049,Nissan Juke 2012 for sale in Rawalpindi
Nissan,1988,Hybrid,Manual,1000cc,"500,000 km",410000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-swabi-5334002,Nissan Sunny 1988 for sale in Swabi
Nissan,1986,Petrol,Manual,1000cc,"100,000 km",550000,https://www.pakwheels.com/used-cars/nissan-sunny-1986-for-sale-in-rawalpindi-5333769,Nissan Sunny 1986 for sale in Rawalpindi
Nissan,2007,Petrol,Automatic,1500cc,"90,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-note-2007-for-sale-in-islamabad-5333668,Nissan Note 2007 for sale in Islamabad
Nissan,2015,Petrol,Automatic,1200cc,"46,431 km",2550000,https://www.pakwheels.com/used-cars/nissan-latio-2015-for-sale-in-rawalpindi-5226273,Nissan Latio 2015 for sale in Rawalpindi
Nissan,2017,Petrol,Automatic,1200cc,"18,170 km",3000000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-islamabad-5285200,Nissan Note 2017 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"120,000 km",1880000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-karachi-5241074,Nissan Clipper 2015 for sale in Karachi
Nissan,2017,Petrol,Manual,660cc,"75,000 km",1695000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-lahore-5167836,Nissan Clipper 2017 for sale in Lahore
Nissan,2017,Petrol,Automatic,660cc,"10,000 km",1875000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-rawalpindi-5225878,Nissan Dayz Highway Star 2017 for sale in Rawalpindi
Nissan,2017,Petrol,Automatic,660cc,"29,000 km",1850000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-islamabad-5314465,Nissan Dayz 2017 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"65,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-multan-5314222,Nissan Dayz Highway Star 2015 for sale in Multan
Nissan,2016,Petrol,Automatic,660cc,"77,000 km",1675000,https://www.pakwheels.com/used-cars/nissan-clipper-2016-for-sale-in-gujranwala-5307352,Nissan Clipper 2016 for sale in Gujranwala
Nissan,2016,Hybrid,Automatic,1500cc,"40,000 km",2650000,https://www.pakwheels.com/used-cars/nissan-note-2016-for-sale-in-lahore-5313910,Nissan Note 2016 for sale in Lahore
Nissan,2017,Petrol,Automatic,660cc,"40,000 km",1700000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-gujranwala-5256471,Nissan Clipper 2017 for sale in Gujranwala
Nissan,2017,Petrol,Automatic,660cc,"100,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-gujranwala-5256469,Nissan Clipper 2017 for sale in Gujranwala
Nissan,2017,Hybrid,Automatic,1200cc,"30,000 km",2950000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-gujranwala-5333603,Nissan Note 2017 for sale in Gujranwala
Nissan,2014,Petrol,Automatic,660cc,"56,000 km",1680000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-karachi-5333593,Nissan Dayz Highway Star 2014 for sale in Karachi
Nissan,2018,Petrol,Automatic,660cc,"68,000 km",2250000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-karachi-5333440,Nissan Dayz Highway Star 2018 for sale in Karachi
Nissan,2018,Petrol,Automatic,1200cc,"27,000 km",2750000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-sialkot-5333404,Nissan Note 2018 for sale in Sialkot
Nissan,2018,Petrol,Automatic,660cc,"80,000 km",1180000,https://www.pakwheels.com/used-cars/nissan-clipper-2018-for-sale-in-lahore-5332399,Nissan Clipper 2018 for sale in Lahore
Nissan,1993,Petrol,Manual,1300cc,"123,456 km",390000,https://www.pakwheels.com/used-cars/nissan-sunny-1993-for-sale-in-rawalpindi-5332347,Nissan Sunny 1993 for sale in Rawalpindi
Nissan,2010,Petrol,Automatic,1500cc,"79,000 km",2350000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-karachi-5333192,Nissan Juke 2010 for sale in Karachi
Nissan,2017,Petrol,Automatic,1000cc,"95,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-faisalabad-5333136,Nissan Dayz Highway Star 2017 for sale in Faisalabad
Nissan,2017,Petrol,Automatic,660cc,"17,000 km",1785000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-islamabad-4959391,Nissan Dayz 2017 for sale in Islamabad
Nissan,2017,Hybrid,Automatic,1200cc,"50,000 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-lahore-5332966,Nissan Note 2017 for sale in Lahore
Nissan,2012,Petrol,Automatic,660cc,118 km,1275000,https://www.pakwheels.com/used-cars/nissan-moco-2012-for-sale-in-rawalpindi-4589208,Nissan Moco 2012 for sale in Rawalpindi
Nissan,1993,Diesel,Manual,4200cc,"100,000 km",1780000,https://www.pakwheels.com/used-cars/nissan-safari-1993-for-sale-in-sadiqabad-5332869,Nissan Safari 1993 for sale in Sadiqabad
Nissan,1998,CNG,Manual,1000cc,"128,000 km",600000,https://www.pakwheels.com/used-cars/nissan-march-1998-for-sale-in-karachi-5332859,Nissan March 1998 for sale in Karachi
Nissan,2008,Petrol,Automatic,1500cc,"135,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-note-2008-for-sale-in-lahore-5332837,Nissan Note 2008 for sale in Lahore
Nissan,1987,CNG,Manual,1300cc,111 km,430000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-charsadda-5332802,Nissan Sunny 1987 for sale in Charsadda
Nissan,1997,Petrol,Automatic,1300cc,1 km,550000,https://www.pakwheels.com/used-cars/nissan-sunny-1997-for-sale-in-chakwal-5332766,Nissan Sunny 1997 for sale in Chakwal
Nissan,2006,Petrol,Automatic,1500cc,"130,000 km",1525000,https://www.pakwheels.com/used-cars/nissan-tiida-2006-for-sale-in-islamabad-5332526,Nissan Tiida 2006 for sale in Islamabad
Nissan,1987,Diesel,Manual,3400cc,"300,000 km",900000,https://www.pakwheels.com/used-cars/nissan-patrol-1987-for-sale-in-chakwal-4291785,Nissan Patrol 1987 for sale in Chakwal
Nissan,1987,Petrol,Manual,1500cc,"150,000 km",570000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-peshawar-5332420,Nissan Sunny 1987 for sale in Peshawar
Nissan,2016,Petrol,Automatic,660cc,"150,000 km",1415000,https://www.pakwheels.com/used-cars/nissan-clipper-2016-for-sale-in-karachi-5156349,Nissan Clipper 2016 for sale in Karachi
Nissan,2007,Petrol,Automatic,1500cc,"150,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-wingroad-2007-for-sale-in-islamabad-5331798,Nissan Wingroad 2007 for sale in Islamabad
Nissan,2011,Petrol,Manual,660cc,"96,000 km",1175000,https://www.pakwheels.com/used-cars/nissan-otti-2011-for-sale-in-islamabad-5331766,Nissan Otti 2011 for sale in Islamabad
Nissan,2019,Hybrid,Automatic,660cc,"14,000 km",2575000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2019-for-sale-in-lahore-5309960,Nissan Dayz Highway Star 2019 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"107,000 km",1825000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-karachi-5131830,Nissan Clipper 2015 for sale in Karachi
Nissan,2018,Petrol,Automatic,660cc,"40,000 km",1875000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5206862,Nissan Dayz 2018 for sale in Karachi
